episode,reward,length,success,seed
2684,-200.0,200,0.0,126
2685,-200.0,200,0.0,126
2686,-200.0,200,0.0,126
2687,-200.0,200,0.0,126
2688,-200.0,200,0.0,126
2689,-200.0,200,0.0,126
2690,-200.0,200,0.0,126
2691,-200.0,200,0.0,126
2692,-200.0,200,0.0,126
2693,-200.0,200,0.0,126
2694,-200.0,200,0.0,126
2695,-200.0,200,0.0,126
2696,-200.0,200,0.0,126
2697,-200.0,200,0.0,126
2698,-200.0,200,0.0,126
2699,-200.0,200,0.0,126
2700,-200.0,200,0.0,126
2701,-200.0,200,0.0,126
2702,-200.0,200,0.0,126
2703,-200.0,200,0.0,126
2704,-200.0,200,0.0,126
2705,-200.0,200,0.0,126
2706,-195.0,195,1.0,126
2707,-200.0,200,0.0,126
2708,-200.0,200,0.0,126
2709,-200.0,200,0.0,126
2710,-200.0,200,0.0,126
2711,-187.0,187,1.0,126
2712,-167.0,167,1.0,126
2713,-200.0,200,0.0,126
2714,-195.0,195,1.0,126
2715,-200.0,200,0.0,126
2716,-200.0,200,0.0,126
2717,-200.0,200,0.0,126
2718,-200.0,200,0.0,126
2719,-200.0,200,0.0,126
2720,-200.0,200,0.0,126
2721,-200.0,200,0.0,126
2722,-200.0,200,0.0,126
2723,-200.0,200,0.0,126
2724,-200.0,200,0.0,126
2725,-200.0,200,0.0,126
2726,-200.0,200,0.0,126
2727,-200.0,200,0.0,126
2728,-200.0,200,0.0,126
2729,-200.0,200,0.0,126
2730,-200.0,200,0.0,126
2731,-200.0,200,0.0,126
2732,-200.0,200,0.0,126
2733,-200.0,200,0.0,126
2734,-200.0,200,0.0,126
2735,-200.0,200,0.0,126
2736,-200.0,200,0.0,126
2737,-200.0,200,0.0,126
2738,-200.0,200,0.0,126
2739,-200.0,200,0.0,126
2740,-200.0,200,0.0,126
2741,-200.0,200,0.0,126
2742,-200.0,200,0.0,126
2743,-200.0,200,0.0,126
2744,-200.0,200,0.0,126
2745,-200.0,200,0.0,126
2746,-200.0,200,0.0,126
2747,-200.0,200,0.0,126
2748,-200.0,200,0.0,126
2749,-200.0,200,0.0,126
2750,-200.0,200,0.0,126
2751,-200.0,200,0.0,126
2752,-200.0,200,0.0,126
2753,-200.0,200,0.0,126
2754,-200.0,200,0.0,126
2755,-200.0,200,0.0,126
2756,-200.0,200,0.0,126
2757,-200.0,200,0.0,126
2758,-200.0,200,0.0,126
2759,-197.0,197,1.0,126
2760,-195.0,195,1.0,126
2761,-199.0,199,1.0,126
2762,-200.0,200,0.0,126
2763,-198.0,198,1.0,126
2764,-200.0,200,0.0,126
2765,-200.0,200,0.0,126
2766,-199.0,199,1.0,126
2767,-198.0,198,1.0,126
2768,-200.0,200,0.0,126
2769,-200.0,200,0.0,126
2770,-200.0,200,0.0,126
2771,-200.0,200,0.0,126
2772,-200.0,200,0.0,126
2773,-200.0,200,0.0,126
2774,-194.0,194,1.0,126
2775,-200.0,200,0.0,126
2776,-198.0,198,1.0,126
2777,-200.0,200,0.0,126
2778,-197.0,197,1.0,126
2779,-200.0,200,0.0,126
2780,-200.0,200,0.0,126
2781,-200.0,200,0.0,126
2782,-166.0,166,1.0,126
2783,-200.0,200,0.0,126
2784,-193.0,193,1.0,126
2785,-200.0,200,0.0,126
2786,-200.0,200,0.0,126
2787,-200.0,200,0.0,126
2788,-200.0,200,0.0,126
2789,-197.0,197,1.0,126
2790,-200.0,200,0.0,126
2791,-200.0,200,0.0,126
2792,-200.0,200,0.0,126
2793,-200.0,200,0.0,126
2794,-197.0,197,1.0,126
2795,-200.0,200,0.0,126
2796,-200.0,200,0.0,126
2797,-200.0,200,0.0,126
2798,-199.0,199,1.0,126
2799,-200.0,200,0.0,126
2800,-200.0,200,0.0,126
2801,-200.0,200,0.0,126
2802,-196.0,196,1.0,126
2803,-200.0,200,0.0,126
2804,-200.0,200,0.0,126
2805,-200.0,200,0.0,126
2806,-197.0,197,1.0,126
2807,-200.0,200,0.0,126
2808,-200.0,200,0.0,126
2809,-196.0,196,1.0,126
2810,-200.0,200,0.0,126
2811,-200.0,200,0.0,126
2812,-200.0,200,0.0,126
2813,-200.0,200,0.0,126
2814,-200.0,200,0.0,126
2815,-200.0,200,0.0,126
2816,-200.0,200,0.0,126
2817,-200.0,200,0.0,126
2818,-200.0,200,0.0,126
2819,-198.0,198,1.0,126
2820,-200.0,200,0.0,126
2821,-200.0,200,0.0,126
2822,-200.0,200,0.0,126
2823,-200.0,200,0.0,126
2824,-194.0,194,1.0,126
2825,-200.0,200,0.0,126
2826,-200.0,200,0.0,126
2827,-200.0,200,0.0,126
2828,-194.0,194,1.0,126
2829,-200.0,200,0.0,126
2830,-200.0,200,0.0,126
2831,-200.0,200,0.0,126
2832,-200.0,200,0.0,126
2833,-200.0,200,0.0,126
2834,-200.0,200,0.0,126
2835,-200.0,200,0.0,126
2836,-200.0,200,0.0,126
2837,-200.0,200,0.0,126
2838,-200.0,200,0.0,126
2839,-200.0,200,0.0,126
2840,-200.0,200,0.0,126
2841,-170.0,170,1.0,126
2842,-200.0,200,0.0,126
2843,-200.0,200,0.0,126
2844,-160.0,160,1.0,126
2845,-200.0,200,0.0,126
2846,-200.0,200,0.0,126
2847,-200.0,200,0.0,126
2848,-200.0,200,0.0,126
2849,-200.0,200,0.0,126
2850,-188.0,188,1.0,126
2851,-164.0,164,1.0,126
2852,-200.0,200,0.0,126
2853,-200.0,200,0.0,126
2854,-187.0,187,1.0,126
2855,-200.0,200,0.0,126
2856,-176.0,176,1.0,126
2857,-172.0,172,1.0,126
2858,-200.0,200,0.0,126
2859,-200.0,200,0.0,126
2860,-200.0,200,0.0,126
2861,-200.0,200,0.0,126
2862,-200.0,200,0.0,126
2863,-182.0,182,1.0,126
2864,-200.0,200,0.0,126
2865,-194.0,194,1.0,126
2866,-166.0,166,1.0,126
2867,-198.0,198,1.0,126
2868,-200.0,200,0.0,126
2869,-200.0,200,0.0,126
2870,-200.0,200,0.0,126
2871,-200.0,200,0.0,126
2872,-200.0,200,0.0,126
2873,-200.0,200,0.0,126
2874,-200.0,200,0.0,126
2875,-200.0,200,0.0,126
2876,-200.0,200,0.0,126
2877,-200.0,200,0.0,126
2878,-164.0,164,1.0,126
2879,-200.0,200,0.0,126
2880,-200.0,200,0.0,126
2881,-200.0,200,0.0,126
2882,-200.0,200,0.0,126
2883,-200.0,200,0.0,126
2884,-200.0,200,0.0,126
2885,-200.0,200,0.0,126
2886,-200.0,200,0.0,126
2887,-200.0,200,0.0,126
2888,-200.0,200,0.0,126
2889,-200.0,200,0.0,126
2890,-197.0,197,1.0,126
2891,-200.0,200,0.0,126
2892,-200.0,200,0.0,126
2893,-200.0,200,0.0,126
2894,-200.0,200,0.0,126
2895,-200.0,200,0.0,126
2896,-200.0,200,0.0,126
2897,-200.0,200,0.0,126
2898,-200.0,200,0.0,126
2899,-200.0,200,0.0,126
2900,-200.0,200,0.0,126
2901,-200.0,200,0.0,126
2902,-200.0,200,0.0,126
2903,-200.0,200,0.0,126
2904,-200.0,200,0.0,126
2905,-200.0,200,0.0,126
2906,-200.0,200,0.0,126
2907,-200.0,200,0.0,126
2908,-200.0,200,0.0,126
2909,-200.0,200,0.0,126
2910,-200.0,200,0.0,126
2911,-200.0,200,0.0,126
2912,-200.0,200,0.0,126
2913,-200.0,200,0.0,126
2914,-200.0,200,0.0,126
2915,-200.0,200,0.0,126
2916,-200.0,200,0.0,126
2917,-200.0,200,0.0,126
2918,-200.0,200,0.0,126
2919,-200.0,200,0.0,126
2920,-200.0,200,0.0,126
2921,-200.0,200,0.0,126
2922,-200.0,200,0.0,126
2923,-200.0,200,0.0,126
2924,-199.0,199,1.0,126
2925,-198.0,198,1.0,126
2926,-200.0,200,0.0,126
2927,-200.0,200,0.0,126
2928,-193.0,193,1.0,126
2929,-199.0,199,1.0,126
2930,-198.0,198,1.0,126
2931,-200.0,200,0.0,126
2932,-200.0,200,0.0,126
2933,-200.0,200,0.0,126
2934,-195.0,195,1.0,126
2935,-193.0,193,1.0,126
2936,-188.0,188,1.0,126
2937,-200.0,200,0.0,126
2938,-200.0,200,0.0,126
2939,-193.0,193,1.0,126
2940,-186.0,186,1.0,126
2941,-200.0,200,0.0,126
2942,-200.0,200,0.0,126
2943,-200.0,200,0.0,126
2944,-200.0,200,0.0,126
2945,-200.0,200,0.0,126
2946,-200.0,200,0.0,126
2947,-200.0,200,0.0,126
2948,-200.0,200,0.0,126
2949,-200.0,200,0.0,126
2950,-200.0,200,0.0,126
2951,-200.0,200,0.0,126
2952,-200.0,200,0.0,126
2953,-200.0,200,0.0,126
2954,-198.0,198,1.0,126
2955,-200.0,200,0.0,126
2956,-200.0,200,0.0,126
2957,-200.0,200,0.0,126
2958,-200.0,200,0.0,126
2959,-199.0,199,1.0,126
2960,-200.0,200,0.0,126
2961,-200.0,200,0.0,126
2962,-200.0,200,0.0,126
2963,-200.0,200,0.0,126
2964,-200.0,200,0.0,126
2965,-200.0,200,0.0,126
2966,-200.0,200,0.0,126
2967,-200.0,200,0.0,126
2968,-200.0,200,0.0,126
2969,-200.0,200,0.0,126
2970,-200.0,200,0.0,126
2971,-200.0,200,0.0,126
2972,-200.0,200,0.0,126
2973,-200.0,200,0.0,126
2974,-200.0,200,0.0,126
2975,-200.0,200,0.0,126
2976,-200.0,200,0.0,126
2977,-200.0,200,0.0,126
2978,-198.0,198,1.0,126
2979,-200.0,200,0.0,126
2980,-200.0,200,0.0,126
2981,-200.0,200,0.0,126
2982,-200.0,200,0.0,126
2983,-200.0,200,0.0,126
2984,-200.0,200,0.0,126
2985,-200.0,200,0.0,126
2986,-200.0,200,0.0,126
2987,-200.0,200,0.0,126
2988,-200.0,200,0.0,126
2989,-200.0,200,0.0,126
2990,-190.0,190,1.0,126
2991,-200.0,200,0.0,126
2992,-200.0,200,0.0,126
2993,-192.0,192,1.0,126
2994,-195.0,195,1.0,126
2995,-190.0,190,1.0,126
2996,-200.0,200,0.0,126
2997,-200.0,200,0.0,126
2998,-200.0,200,0.0,126
2999,-200.0,200,0.0,126
3000,-189.0,189,1.0,126
3001,-192.0,192,1.0,126
3002,-200.0,200,0.0,126
3003,-200.0,200,0.0,126
3004,-195.0,195,1.0,126
3005,-200.0,200,0.0,126
3006,-200.0,200,0.0,126
3007,-200.0,200,0.0,126
3008,-200.0,200,0.0,126
3009,-200.0,200,0.0,126
3010,-200.0,200,0.0,126
3011,-200.0,200,0.0,126
3012,-200.0,200,0.0,126
3013,-200.0,200,0.0,126
3014,-200.0,200,0.0,126
3015,-200.0,200,0.0,126
3016,-200.0,200,0.0,126
3017,-200.0,200,0.0,126
3018,-200.0,200,0.0,126
3019,-200.0,200,0.0,126
3020,-200.0,200,0.0,126
3021,-200.0,200,0.0,126
3022,-200.0,200,0.0,126
3023,-186.0,186,1.0,126
3024,-186.0,186,1.0,126
3025,-200.0,200,0.0,126
3026,-193.0,193,1.0,126
3027,-200.0,200,0.0,126
3028,-197.0,197,1.0,126
3029,-200.0,200,0.0,126
3030,-195.0,195,1.0,126
3031,-200.0,200,0.0,126
3032,-200.0,200,0.0,126
3033,-200.0,200,0.0,126
3034,-200.0,200,0.0,126
3035,-200.0,200,0.0,126
3036,-200.0,200,0.0,126
3037,-200.0,200,0.0,126
3038,-200.0,200,0.0,126
3039,-200.0,200,0.0,126
3040,-200.0,200,0.0,126
3041,-200.0,200,0.0,126
3042,-200.0,200,0.0,126
3043,-200.0,200,0.0,126
3044,-200.0,200,0.0,126
3045,-200.0,200,0.0,126
3046,-200.0,200,0.0,126
3047,-200.0,200,0.0,126
3048,-200.0,200,0.0,126
3049,-198.0,198,1.0,126
3050,-200.0,200,0.0,126
3051,-200.0,200,0.0,126
3052,-174.0,174,1.0,126
3053,-192.0,192,1.0,126
3054,-162.0,162,1.0,126
3055,-200.0,200,0.0,126
3056,-200.0,200,0.0,126
3057,-200.0,200,0.0,126
3058,-200.0,200,0.0,126
3059,-200.0,200,0.0,126
3060,-200.0,200,0.0,126
3061,-194.0,194,1.0,126
3062,-200.0,200,0.0,126
3063,-200.0,200,0.0,126
3064,-200.0,200,0.0,126
3065,-200.0,200,0.0,126
3066,-200.0,200,0.0,126
3067,-200.0,200,0.0,126
3068,-200.0,200,0.0,126
3069,-200.0,200,0.0,126
3070,-200.0,200,0.0,126
3071,-200.0,200,0.0,126
3072,-200.0,200,0.0,126
3073,-200.0,200,0.0,126
3074,-200.0,200,0.0,126
3075,-200.0,200,0.0,126
3076,-200.0,200,0.0,126
3077,-200.0,200,0.0,126
3078,-200.0,200,0.0,126
3079,-200.0,200,0.0,126
3080,-200.0,200,0.0,126
3081,-200.0,200,0.0,126
3082,-200.0,200,0.0,126
3083,-200.0,200,0.0,126
3084,-200.0,200,0.0,126
3085,-200.0,200,0.0,126
3086,-199.0,199,1.0,126
3087,-199.0,199,1.0,126
3088,-174.0,174,1.0,126
3089,-200.0,200,0.0,126
3090,-200.0,200,0.0,126
3091,-173.0,173,1.0,126
3092,-197.0,197,1.0,126
3093,-169.0,169,1.0,126
3094,-169.0,169,1.0,126
3095,-171.0,171,1.0,126
3096,-200.0,200,0.0,126
3097,-173.0,173,1.0,126
3098,-200.0,200,0.0,126
3099,-200.0,200,0.0,126
3100,-200.0,200,0.0,126
3101,-200.0,200,0.0,126
3102,-200.0,200,0.0,126
3103,-199.0,199,1.0,126
3104,-200.0,200,0.0,126
3105,-200.0,200,0.0,126
3106,-158.0,158,1.0,126
3107,-195.0,195,1.0,126
3108,-200.0,200,0.0,126
3109,-200.0,200,0.0,126
3110,-200.0,200,0.0,126
3111,-159.0,159,1.0,126
3112,-168.0,168,1.0,126
3113,-192.0,192,1.0,126
3114,-200.0,200,0.0,126
3115,-192.0,192,1.0,126
3116,-200.0,200,0.0,126
3117,-200.0,200,0.0,126
3118,-168.0,168,1.0,126
3119,-200.0,200,0.0,126
3120,-192.0,192,1.0,126
3121,-196.0,196,1.0,126
3122,-167.0,167,1.0,126
3123,-193.0,193,1.0,126
3124,-200.0,200,0.0,126
3125,-197.0,197,1.0,126
3126,-200.0,200,0.0,126
3127,-200.0,200,0.0,126
3128,-200.0,200,0.0,126
3129,-200.0,200,0.0,126
3130,-177.0,177,1.0,126
3131,-200.0,200,0.0,126
3132,-200.0,200,0.0,126
3133,-200.0,200,0.0,126
3134,-200.0,200,0.0,126
3135,-200.0,200,0.0,126
3136,-174.0,174,1.0,126
3137,-200.0,200,0.0,126
3138,-170.0,170,1.0,126
3139,-200.0,200,0.0,126
3140,-200.0,200,0.0,126
3141,-200.0,200,0.0,126
3142,-174.0,174,1.0,126
3143,-200.0,200,0.0,126
3144,-165.0,165,1.0,126
3145,-200.0,200,0.0,126
3146,-200.0,200,0.0,126
3147,-200.0,200,0.0,126
3148,-162.0,162,1.0,126
3149,-200.0,200,0.0,126
3150,-200.0,200,0.0,126
3151,-191.0,191,1.0,126
3152,-162.0,162,1.0,126
3153,-160.0,160,1.0,126
3154,-196.0,196,1.0,126
3155,-200.0,200,0.0,126
3156,-161.0,161,1.0,126
3157,-200.0,200,0.0,126
3158,-200.0,200,0.0,126
3159,-200.0,200,0.0,126
3160,-200.0,200,0.0,126
3161,-200.0,200,0.0,126
3162,-160.0,160,1.0,126
3163,-184.0,184,1.0,126
3164,-200.0,200,0.0,126
3165,-166.0,166,1.0,126
3166,-200.0,200,0.0,126
3167,-200.0,200,0.0,126
3168,-200.0,200,0.0,126
3169,-200.0,200,0.0,126
3170,-200.0,200,0.0,126
3171,-200.0,200,0.0,126
3172,-200.0,200,0.0,126
3173,-200.0,200,0.0,126
3174,-200.0,200,0.0,126
3175,-200.0,200,0.0,126
3176,-200.0,200,0.0,126
3177,-200.0,200,0.0,126
3178,-200.0,200,0.0,126
3179,-200.0,200,0.0,126
3180,-200.0,200,0.0,126
3181,-200.0,200,0.0,126
3182,-200.0,200,0.0,126
3183,-200.0,200,0.0,126
3184,-200.0,200,0.0,126
3185,-200.0,200,0.0,126
3186,-200.0,200,0.0,126
3187,-200.0,200,0.0,126
3188,-200.0,200,0.0,126
3189,-200.0,200,0.0,126
3190,-200.0,200,0.0,126
3191,-200.0,200,0.0,126
3192,-200.0,200,0.0,126
3193,-200.0,200,0.0,126
3194,-200.0,200,0.0,126
3195,-200.0,200,0.0,126
3196,-200.0,200,0.0,126
3197,-200.0,200,0.0,126
3198,-200.0,200,0.0,126
3199,-200.0,200,0.0,126
3200,-200.0,200,0.0,126
3201,-200.0,200,0.0,126
3202,-200.0,200,0.0,126
3203,-200.0,200,0.0,126
3204,-200.0,200,0.0,126
3205,-200.0,200,0.0,126
3206,-200.0,200,0.0,126
3207,-200.0,200,0.0,126
3208,-200.0,200,0.0,126
3209,-200.0,200,0.0,126
3210,-200.0,200,0.0,126
3211,-200.0,200,0.0,126
3212,-200.0,200,0.0,126
3213,-200.0,200,0.0,126
3214,-200.0,200,0.0,126
3215,-200.0,200,0.0,126
3216,-200.0,200,0.0,126
3217,-200.0,200,0.0,126
3218,-200.0,200,0.0,126
3219,-200.0,200,0.0,126
3220,-200.0,200,0.0,126
3221,-200.0,200,0.0,126
3222,-200.0,200,0.0,126
3223,-200.0,200,0.0,126
3224,-200.0,200,0.0,126
3225,-200.0,200,0.0,126
3226,-200.0,200,0.0,126
3227,-200.0,200,0.0,126
3228,-200.0,200,0.0,126
3229,-200.0,200,0.0,126
3230,-200.0,200,0.0,126
3231,-200.0,200,0.0,126
3232,-167.0,167,1.0,126
3233,-200.0,200,0.0,126
3234,-177.0,177,1.0,126
3235,-200.0,200,0.0,126
3236,-200.0,200,0.0,126
3237,-167.0,167,1.0,126
3238,-200.0,200,0.0,126
3239,-200.0,200,0.0,126
3240,-200.0,200,0.0,126
3241,-200.0,200,0.0,126
3242,-200.0,200,0.0,126
3243,-200.0,200,0.0,126
3244,-200.0,200,0.0,126
3245,-200.0,200,0.0,126
3246,-200.0,200,0.0,126
3247,-200.0,200,0.0,126
3248,-200.0,200,0.0,126
3249,-200.0,200,0.0,126
3250,-200.0,200,0.0,126
3251,-200.0,200,0.0,126
3252,-200.0,200,0.0,126
3253,-200.0,200,0.0,126
3254,-200.0,200,0.0,126
3255,-200.0,200,0.0,126
3256,-200.0,200,0.0,126
3257,-200.0,200,0.0,126
3258,-173.0,173,1.0,126
3259,-200.0,200,0.0,126
3260,-200.0,200,0.0,126
3261,-200.0,200,0.0,126
3262,-200.0,200,0.0,126
3263,-200.0,200,0.0,126
3264,-200.0,200,0.0,126
3265,-200.0,200,0.0,126
3266,-200.0,200,0.0,126
3267,-200.0,200,0.0,126
3268,-200.0,200,0.0,126
3269,-200.0,200,0.0,126
3270,-200.0,200,0.0,126
3271,-200.0,200,0.0,126
3272,-200.0,200,0.0,126
3273,-200.0,200,0.0,126
3274,-200.0,200,0.0,126
3275,-200.0,200,0.0,126
3276,-200.0,200,0.0,126
3277,-200.0,200,0.0,126
3278,-200.0,200,0.0,126
3279,-200.0,200,0.0,126
3280,-200.0,200,0.0,126
3281,-200.0,200,0.0,126
3282,-200.0,200,0.0,126
3283,-200.0,200,0.0,126
3284,-200.0,200,0.0,126
3285,-200.0,200,0.0,126
3286,-200.0,200,0.0,126
3287,-200.0,200,0.0,126
3288,-200.0,200,0.0,126
3289,-200.0,200,0.0,126
3290,-200.0,200,0.0,126
3291,-200.0,200,0.0,126
3292,-200.0,200,0.0,126
3293,-200.0,200,0.0,126
3294,-200.0,200,0.0,126
3295,-200.0,200,0.0,126
3296,-200.0,200,0.0,126
3297,-200.0,200,0.0,126
3298,-200.0,200,0.0,126
3299,-200.0,200,0.0,126
3300,-200.0,200,0.0,126
3301,-200.0,200,0.0,126
3302,-200.0,200,0.0,126
3303,-200.0,200,0.0,126
3304,-200.0,200,0.0,126
3305,-200.0,200,0.0,126
3306,-200.0,200,0.0,126
3307,-200.0,200,0.0,126
3308,-200.0,200,0.0,126
3309,-200.0,200,0.0,126
3310,-200.0,200,0.0,126
3311,-200.0,200,0.0,126
3312,-200.0,200,0.0,126
3313,-200.0,200,0.0,126
3314,-200.0,200,0.0,126
3315,-200.0,200,0.0,126
3316,-200.0,200,0.0,126
3317,-200.0,200,0.0,126
3318,-200.0,200,0.0,126
3319,-200.0,200,0.0,126
3320,-200.0,200,0.0,126
3321,-200.0,200,0.0,126
3322,-200.0,200,0.0,126
3323,-174.0,174,1.0,126
3324,-162.0,162,1.0,126
3325,-166.0,166,1.0,126
3326,-200.0,200,0.0,126
3327,-177.0,177,1.0,126
3328,-200.0,200,0.0,126
3329,-167.0,167,1.0,126
3330,-169.0,169,1.0,126
3331,-200.0,200,0.0,126
3332,-200.0,200,0.0,126
3333,-171.0,171,1.0,126
3334,-200.0,200,0.0,126
3335,-200.0,200,0.0,126
3336,-200.0,200,0.0,126
3337,-200.0,200,0.0,126
3338,-200.0,200,0.0,126
3339,-200.0,200,0.0,126
3340,-200.0,200,0.0,126
3341,-172.0,172,1.0,126
3342,-200.0,200,0.0,126
3343,-200.0,200,0.0,126
3344,-200.0,200,0.0,126
3345,-200.0,200,0.0,126
3346,-200.0,200,0.0,126
3347,-200.0,200,0.0,126
3348,-200.0,200,0.0,126
3349,-200.0,200,0.0,126
3350,-200.0,200,0.0,126
3351,-200.0,200,0.0,126
3352,-200.0,200,0.0,126
3353,-200.0,200,0.0,126
3354,-200.0,200,0.0,126
3355,-200.0,200,0.0,126
3356,-200.0,200,0.0,126
3357,-200.0,200,0.0,126
3358,-200.0,200,0.0,126
3359,-200.0,200,0.0,126
3360,-200.0,200,0.0,126
3361,-200.0,200,0.0,126
3362,-200.0,200,0.0,126
3363,-200.0,200,0.0,126
3364,-200.0,200,0.0,126
3365,-200.0,200,0.0,126
3366,-200.0,200,0.0,126
3367,-200.0,200,0.0,126
3368,-200.0,200,0.0,126
3369,-200.0,200,0.0,126
3370,-200.0,200,0.0,126
3371,-200.0,200,0.0,126
3372,-200.0,200,0.0,126
3373,-200.0,200,0.0,126
3374,-200.0,200,0.0,126
3375,-200.0,200,0.0,126
3376,-200.0,200,0.0,126
3377,-200.0,200,0.0,126
3378,-200.0,200,0.0,126
3379,-200.0,200,0.0,126
3380,-200.0,200,0.0,126
3381,-200.0,200,0.0,126
3382,-200.0,200,0.0,126
3383,-200.0,200,0.0,126
3384,-200.0,200,0.0,126
3385,-200.0,200,0.0,126
3386,-200.0,200,0.0,126
3387,-200.0,200,0.0,126
3388,-200.0,200,0.0,126
3389,-200.0,200,0.0,126
3390,-200.0,200,0.0,126
3391,-200.0,200,0.0,126
3392,-200.0,200,0.0,126
3393,-200.0,200,0.0,126
3394,-200.0,200,0.0,126
3395,-200.0,200,0.0,126
3396,-200.0,200,0.0,126
3397,-200.0,200,0.0,126
3398,-200.0,200,0.0,126
3399,-200.0,200,0.0,126
3400,-200.0,200,0.0,126
3401,-200.0,200,0.0,126
3402,-200.0,200,0.0,126
3403,-198.0,198,1.0,126
3404,-200.0,200,0.0,126
3405,-200.0,200,0.0,126
3406,-200.0,200,0.0,126
3407,-200.0,200,0.0,126
3408,-200.0,200,0.0,126
3409,-200.0,200,0.0,126
3410,-200.0,200,0.0,126
3411,-200.0,200,0.0,126
3412,-200.0,200,0.0,126
3413,-200.0,200,0.0,126
3414,-200.0,200,0.0,126
3415,-200.0,200,0.0,126
3416,-200.0,200,0.0,126
3417,-200.0,200,0.0,126
3418,-200.0,200,0.0,126
3419,-200.0,200,0.0,126
3420,-197.0,197,1.0,126
3421,-200.0,200,0.0,126
3422,-200.0,200,0.0,126
3423,-200.0,200,0.0,126
3424,-200.0,200,0.0,126
3425,-200.0,200,0.0,126
3426,-200.0,200,0.0,126
3427,-200.0,200,0.0,126
3428,-200.0,200,0.0,126
3429,-200.0,200,0.0,126
3430,-200.0,200,0.0,126
3431,-200.0,200,0.0,126
3432,-200.0,200,0.0,126
3433,-200.0,200,0.0,126
3434,-200.0,200,0.0,126
3435,-200.0,200,0.0,126
3436,-200.0,200,0.0,126
3437,-200.0,200,0.0,126
3438,-197.0,197,1.0,126
3439,-200.0,200,0.0,126
3440,-200.0,200,0.0,126
3441,-200.0,200,0.0,126
3442,-200.0,200,0.0,126
3443,-200.0,200,0.0,126
3444,-200.0,200,0.0,126
3445,-200.0,200,0.0,126
3446,-200.0,200,0.0,126
3447,-200.0,200,0.0,126
3448,-200.0,200,0.0,126
3449,-200.0,200,0.0,126
3450,-200.0,200,0.0,126
3451,-200.0,200,0.0,126
3452,-200.0,200,0.0,126
3453,-167.0,167,1.0,126
3454,-161.0,161,1.0,126
3455,-200.0,200,0.0,126
3456,-200.0,200,0.0,126
3457,-200.0,200,0.0,126
3458,-200.0,200,0.0,126
3459,-200.0,200,0.0,126
3460,-196.0,196,1.0,126
3461,-162.0,162,1.0,126
3462,-200.0,200,0.0,126
3463,-200.0,200,0.0,126
3464,-200.0,200,0.0,126
3465,-200.0,200,0.0,126
3466,-194.0,194,1.0,126
3467,-200.0,200,0.0,126
3468,-195.0,195,1.0,126
3469,-200.0,200,0.0,126
3470,-199.0,199,1.0,126
3471,-200.0,200,0.0,126
3472,-200.0,200,0.0,126
3473,-200.0,200,0.0,126
3474,-200.0,200,0.0,126
3475,-200.0,200,0.0,126
3476,-200.0,200,0.0,126
3477,-198.0,198,1.0,126
3478,-200.0,200,0.0,126
3479,-200.0,200,0.0,126
3480,-200.0,200,0.0,126
3481,-200.0,200,0.0,126
3482,-194.0,194,1.0,126
3483,-200.0,200,0.0,126
3484,-200.0,200,0.0,126
3485,-200.0,200,0.0,126
3486,-200.0,200,0.0,126
3487,-200.0,200,0.0,126
3488,-195.0,195,1.0,126
3489,-200.0,200,0.0,126
3490,-200.0,200,0.0,126
3491,-200.0,200,0.0,126
3492,-200.0,200,0.0,126
3493,-200.0,200,0.0,126
3494,-200.0,200,0.0,126
3495,-200.0,200,0.0,126
3496,-200.0,200,0.0,126
3497,-200.0,200,0.0,126
3498,-200.0,200,0.0,126
3499,-200.0,200,0.0,126
3500,-200.0,200,0.0,126
3501,-200.0,200,0.0,126
3502,-200.0,200,0.0,126
3503,-200.0,200,0.0,126
3504,-200.0,200,0.0,126
3505,-200.0,200,0.0,126
3506,-194.0,194,1.0,126
3507,-200.0,200,0.0,126
3508,-200.0,200,0.0,126
3509,-200.0,200,0.0,126
3510,-200.0,200,0.0,126
3511,-192.0,192,1.0,126
3512,-195.0,195,1.0,126
3513,-200.0,200,0.0,126
3514,-200.0,200,0.0,126
3515,-200.0,200,0.0,126
3516,-191.0,191,1.0,126
3517,-200.0,200,0.0,126
3518,-200.0,200,0.0,126
3519,-196.0,196,1.0,126
3520,-200.0,200,0.0,126
3521,-200.0,200,0.0,126
3522,-200.0,200,0.0,126
3523,-200.0,200,0.0,126
3524,-200.0,200,0.0,126
3525,-193.0,193,1.0,126
3526,-191.0,191,1.0,126
3527,-200.0,200,0.0,126
3528,-200.0,200,0.0,126
3529,-189.0,189,1.0,126
3530,-200.0,200,0.0,126
3531,-191.0,191,1.0,126
3532,-200.0,200,0.0,126
3533,-195.0,195,1.0,126
3534,-191.0,191,1.0,126
3535,-200.0,200,0.0,126
3536,-190.0,190,1.0,126
3537,-200.0,200,0.0,126
3538,-200.0,200,0.0,126
3539,-195.0,195,1.0,126
3540,-195.0,195,1.0,126
3541,-200.0,200,0.0,126
3542,-189.0,189,1.0,126
3543,-200.0,200,0.0,126
3544,-200.0,200,0.0,126
3545,-200.0,200,0.0,126
3546,-189.0,189,1.0,126
3547,-200.0,200,0.0,126
3548,-200.0,200,0.0,126
3549,-200.0,200,0.0,126
3550,-200.0,200,0.0,126
3551,-200.0,200,0.0,126
3552,-189.0,189,1.0,126
3553,-200.0,200,0.0,126
3554,-200.0,200,0.0,126
3555,-189.0,189,1.0,126
3556,-200.0,200,0.0,126
3557,-189.0,189,1.0,126
