episode,reward,length,success,seed
2684,-200.0,200,0.0,84
2685,-200.0,200,0.0,84
2686,-200.0,200,0.0,84
2687,-200.0,200,0.0,84
2688,-200.0,200,0.0,84
2689,-200.0,200,0.0,84
2690,-200.0,200,0.0,84
2691,-200.0,200,0.0,84
2692,-200.0,200,0.0,84
2693,-193.0,193,1.0,84
2694,-200.0,200,0.0,84
2695,-200.0,200,0.0,84
2696,-200.0,200,0.0,84
2697,-200.0,200,0.0,84
2698,-200.0,200,0.0,84
2699,-200.0,200,0.0,84
2700,-200.0,200,0.0,84
2701,-200.0,200,0.0,84
2702,-200.0,200,0.0,84
2703,-200.0,200,0.0,84
2704,-169.0,169,1.0,84
2705,-200.0,200,0.0,84
2706,-200.0,200,0.0,84
2707,-200.0,200,0.0,84
2708,-200.0,200,0.0,84
2709,-200.0,200,0.0,84
2710,-200.0,200,0.0,84
2711,-200.0,200,0.0,84
2712,-200.0,200,0.0,84
2713,-200.0,200,0.0,84
2714,-200.0,200,0.0,84
2715,-200.0,200,0.0,84
2716,-200.0,200,0.0,84
2717,-200.0,200,0.0,84
2718,-200.0,200,0.0,84
2719,-200.0,200,0.0,84
2720,-200.0,200,0.0,84
2721,-200.0,200,0.0,84
2722,-200.0,200,0.0,84
2723,-200.0,200,0.0,84
2724,-200.0,200,0.0,84
2725,-200.0,200,0.0,84
2726,-167.0,167,1.0,84
2727,-200.0,200,0.0,84
2728,-166.0,166,1.0,84
2729,-200.0,200,0.0,84
2730,-200.0,200,0.0,84
2731,-200.0,200,0.0,84
2732,-200.0,200,0.0,84
2733,-200.0,200,0.0,84
2734,-200.0,200,0.0,84
2735,-200.0,200,0.0,84
2736,-200.0,200,0.0,84
2737,-200.0,200,0.0,84
2738,-200.0,200,0.0,84
2739,-200.0,200,0.0,84
2740,-200.0,200,0.0,84
2741,-200.0,200,0.0,84
2742,-200.0,200,0.0,84
2743,-200.0,200,0.0,84
2744,-200.0,200,0.0,84
2745,-200.0,200,0.0,84
2746,-200.0,200,0.0,84
2747,-200.0,200,0.0,84
2748,-200.0,200,0.0,84
2749,-200.0,200,0.0,84
2750,-200.0,200,0.0,84
2751,-200.0,200,0.0,84
2752,-200.0,200,0.0,84
2753,-200.0,200,0.0,84
2754,-200.0,200,0.0,84
2755,-178.0,178,1.0,84
2756,-200.0,200,0.0,84
2757,-200.0,200,0.0,84
2758,-200.0,200,0.0,84
2759,-200.0,200,0.0,84
2760,-200.0,200,0.0,84
2761,-200.0,200,0.0,84
2762,-200.0,200,0.0,84
2763,-200.0,200,0.0,84
2764,-200.0,200,0.0,84
2765,-168.0,168,1.0,84
2766,-200.0,200,0.0,84
2767,-200.0,200,0.0,84
2768,-200.0,200,0.0,84
2769,-200.0,200,0.0,84
2770,-200.0,200,0.0,84
2771,-200.0,200,0.0,84
2772,-200.0,200,0.0,84
2773,-200.0,200,0.0,84
2774,-200.0,200,0.0,84
2775,-200.0,200,0.0,84
2776,-200.0,200,0.0,84
2777,-200.0,200,0.0,84
2778,-200.0,200,0.0,84
2779,-200.0,200,0.0,84
2780,-200.0,200,0.0,84
2781,-200.0,200,0.0,84
2782,-200.0,200,0.0,84
2783,-200.0,200,0.0,84
2784,-200.0,200,0.0,84
2785,-200.0,200,0.0,84
2786,-200.0,200,0.0,84
2787,-166.0,166,1.0,84
2788,-200.0,200,0.0,84
2789,-200.0,200,0.0,84
2790,-200.0,200,0.0,84
2791,-173.0,173,1.0,84
2792,-200.0,200,0.0,84
2793,-200.0,200,0.0,84
2794,-178.0,178,1.0,84
2795,-200.0,200,0.0,84
2796,-200.0,200,0.0,84
2797,-200.0,200,0.0,84
2798,-200.0,200,0.0,84
2799,-200.0,200,0.0,84
2800,-200.0,200,0.0,84
2801,-200.0,200,0.0,84
2802,-200.0,200,0.0,84
2803,-200.0,200,0.0,84
2804,-200.0,200,0.0,84
2805,-200.0,200,0.0,84
2806,-200.0,200,0.0,84
2807,-200.0,200,0.0,84
2808,-200.0,200,0.0,84
2809,-200.0,200,0.0,84
2810,-200.0,200,0.0,84
2811,-200.0,200,0.0,84
2812,-200.0,200,0.0,84
2813,-167.0,167,1.0,84
2814,-200.0,200,0.0,84
2815,-200.0,200,0.0,84
2816,-200.0,200,0.0,84
2817,-200.0,200,0.0,84
2818,-200.0,200,0.0,84
2819,-200.0,200,0.0,84
2820,-172.0,172,1.0,84
2821,-200.0,200,0.0,84
2822,-200.0,200,0.0,84
2823,-200.0,200,0.0,84
2824,-200.0,200,0.0,84
2825,-200.0,200,0.0,84
2826,-200.0,200,0.0,84
2827,-200.0,200,0.0,84
2828,-200.0,200,0.0,84
2829,-200.0,200,0.0,84
2830,-200.0,200,0.0,84
2831,-200.0,200,0.0,84
2832,-200.0,200,0.0,84
2833,-200.0,200,0.0,84
2834,-200.0,200,0.0,84
2835,-200.0,200,0.0,84
2836,-200.0,200,0.0,84
2837,-200.0,200,0.0,84
2838,-200.0,200,0.0,84
2839,-183.0,183,1.0,84
2840,-200.0,200,0.0,84
2841,-200.0,200,0.0,84
2842,-161.0,161,1.0,84
2843,-200.0,200,0.0,84
2844,-200.0,200,0.0,84
2845,-200.0,200,0.0,84
2846,-200.0,200,0.0,84
2847,-200.0,200,0.0,84
2848,-200.0,200,0.0,84
2849,-200.0,200,0.0,84
2850,-200.0,200,0.0,84
2851,-200.0,200,0.0,84
2852,-200.0,200,0.0,84
2853,-200.0,200,0.0,84
2854,-200.0,200,0.0,84
2855,-200.0,200,0.0,84
2856,-200.0,200,0.0,84
2857,-200.0,200,0.0,84
2858,-200.0,200,0.0,84
2859,-200.0,200,0.0,84
2860,-200.0,200,0.0,84
2861,-200.0,200,0.0,84
2862,-200.0,200,0.0,84
2863,-200.0,200,0.0,84
2864,-200.0,200,0.0,84
2865,-200.0,200,0.0,84
2866,-200.0,200,0.0,84
2867,-200.0,200,0.0,84
2868,-200.0,200,0.0,84
2869,-200.0,200,0.0,84
2870,-200.0,200,0.0,84
2871,-200.0,200,0.0,84
2872,-162.0,162,1.0,84
2873,-200.0,200,0.0,84
2874,-200.0,200,0.0,84
2875,-200.0,200,0.0,84
2876,-200.0,200,0.0,84
2877,-193.0,193,1.0,84
2878,-200.0,200,0.0,84
2879,-200.0,200,0.0,84
2880,-200.0,200,0.0,84
2881,-175.0,175,1.0,84
2882,-200.0,200,0.0,84
2883,-200.0,200,0.0,84
2884,-200.0,200,0.0,84
2885,-200.0,200,0.0,84
2886,-200.0,200,0.0,84
2887,-200.0,200,0.0,84
2888,-200.0,200,0.0,84
2889,-200.0,200,0.0,84
2890,-200.0,200,0.0,84
2891,-200.0,200,0.0,84
2892,-200.0,200,0.0,84
2893,-200.0,200,0.0,84
2894,-200.0,200,0.0,84
2895,-200.0,200,0.0,84
2896,-200.0,200,0.0,84
2897,-200.0,200,0.0,84
2898,-200.0,200,0.0,84
2899,-200.0,200,0.0,84
2900,-200.0,200,0.0,84
2901,-164.0,164,1.0,84
2902,-200.0,200,0.0,84
2903,-200.0,200,0.0,84
2904,-200.0,200,0.0,84
2905,-200.0,200,0.0,84
2906,-200.0,200,0.0,84
2907,-200.0,200,0.0,84
2908,-200.0,200,0.0,84
2909,-200.0,200,0.0,84
2910,-200.0,200,0.0,84
2911,-200.0,200,0.0,84
2912,-200.0,200,0.0,84
2913,-200.0,200,0.0,84
2914,-200.0,200,0.0,84
2915,-200.0,200,0.0,84
2916,-200.0,200,0.0,84
2917,-200.0,200,0.0,84
2918,-200.0,200,0.0,84
2919,-200.0,200,0.0,84
2920,-200.0,200,0.0,84
2921,-200.0,200,0.0,84
2922,-172.0,172,1.0,84
2923,-200.0,200,0.0,84
2924,-200.0,200,0.0,84
2925,-200.0,200,0.0,84
2926,-200.0,200,0.0,84
2927,-200.0,200,0.0,84
2928,-200.0,200,0.0,84
2929,-200.0,200,0.0,84
2930,-200.0,200,0.0,84
2931,-200.0,200,0.0,84
2932,-200.0,200,0.0,84
2933,-200.0,200,0.0,84
2934,-200.0,200,0.0,84
2935,-200.0,200,0.0,84
2936,-200.0,200,0.0,84
2937,-200.0,200,0.0,84
2938,-200.0,200,0.0,84
2939,-200.0,200,0.0,84
2940,-200.0,200,0.0,84
2941,-200.0,200,0.0,84
2942,-200.0,200,0.0,84
2943,-200.0,200,0.0,84
2944,-176.0,176,1.0,84
2945,-200.0,200,0.0,84
2946,-200.0,200,0.0,84
2947,-200.0,200,0.0,84
2948,-200.0,200,0.0,84
2949,-200.0,200,0.0,84
2950,-200.0,200,0.0,84
2951,-200.0,200,0.0,84
2952,-200.0,200,0.0,84
2953,-200.0,200,0.0,84
2954,-200.0,200,0.0,84
2955,-200.0,200,0.0,84
2956,-200.0,200,0.0,84
2957,-200.0,200,0.0,84
2958,-200.0,200,0.0,84
2959,-200.0,200,0.0,84
2960,-200.0,200,0.0,84
2961,-200.0,200,0.0,84
2962,-162.0,162,1.0,84
2963,-200.0,200,0.0,84
2964,-200.0,200,0.0,84
2965,-200.0,200,0.0,84
2966,-184.0,184,1.0,84
2967,-200.0,200,0.0,84
2968,-200.0,200,0.0,84
2969,-200.0,200,0.0,84
2970,-200.0,200,0.0,84
2971,-200.0,200,0.0,84
2972,-200.0,200,0.0,84
2973,-200.0,200,0.0,84
2974,-200.0,200,0.0,84
2975,-200.0,200,0.0,84
2976,-200.0,200,0.0,84
2977,-200.0,200,0.0,84
2978,-200.0,200,0.0,84
2979,-200.0,200,0.0,84
2980,-200.0,200,0.0,84
2981,-200.0,200,0.0,84
2982,-200.0,200,0.0,84
2983,-200.0,200,0.0,84
2984,-200.0,200,0.0,84
2985,-200.0,200,0.0,84
2986,-200.0,200,0.0,84
2987,-200.0,200,0.0,84
2988,-200.0,200,0.0,84
2989,-186.0,186,1.0,84
2990,-200.0,200,0.0,84
2991,-200.0,200,0.0,84
2992,-200.0,200,0.0,84
2993,-200.0,200,0.0,84
2994,-200.0,200,0.0,84
2995,-200.0,200,0.0,84
2996,-200.0,200,0.0,84
2997,-200.0,200,0.0,84
2998,-200.0,200,0.0,84
2999,-163.0,163,1.0,84
3000,-200.0,200,0.0,84
3001,-200.0,200,0.0,84
3002,-200.0,200,0.0,84
3003,-200.0,200,0.0,84
3004,-200.0,200,0.0,84
3005,-200.0,200,0.0,84
3006,-200.0,200,0.0,84
3007,-200.0,200,0.0,84
3008,-200.0,200,0.0,84
3009,-200.0,200,0.0,84
3010,-200.0,200,0.0,84
3011,-200.0,200,0.0,84
3012,-200.0,200,0.0,84
3013,-200.0,200,0.0,84
3014,-200.0,200,0.0,84
3015,-200.0,200,0.0,84
3016,-170.0,170,1.0,84
3017,-200.0,200,0.0,84
3018,-200.0,200,0.0,84
3019,-199.0,199,1.0,84
3020,-200.0,200,0.0,84
3021,-200.0,200,0.0,84
3022,-200.0,200,0.0,84
3023,-200.0,200,0.0,84
3024,-200.0,200,0.0,84
3025,-200.0,200,0.0,84
3026,-200.0,200,0.0,84
3027,-200.0,200,0.0,84
3028,-200.0,200,0.0,84
3029,-200.0,200,0.0,84
3030,-200.0,200,0.0,84
3031,-200.0,200,0.0,84
3032,-200.0,200,0.0,84
3033,-200.0,200,0.0,84
3034,-200.0,200,0.0,84
3035,-200.0,200,0.0,84
3036,-200.0,200,0.0,84
3037,-200.0,200,0.0,84
3038,-200.0,200,0.0,84
3039,-200.0,200,0.0,84
3040,-200.0,200,0.0,84
3041,-200.0,200,0.0,84
3042,-200.0,200,0.0,84
3043,-200.0,200,0.0,84
3044,-200.0,200,0.0,84
3045,-200.0,200,0.0,84
3046,-200.0,200,0.0,84
3047,-184.0,184,1.0,84
3048,-200.0,200,0.0,84
3049,-200.0,200,0.0,84
3050,-200.0,200,0.0,84
3051,-200.0,200,0.0,84
3052,-200.0,200,0.0,84
3053,-200.0,200,0.0,84
3054,-200.0,200,0.0,84
3055,-200.0,200,0.0,84
3056,-200.0,200,0.0,84
3057,-200.0,200,0.0,84
3058,-200.0,200,0.0,84
3059,-200.0,200,0.0,84
3060,-200.0,200,0.0,84
3061,-200.0,200,0.0,84
3062,-200.0,200,0.0,84
3063,-200.0,200,0.0,84
3064,-200.0,200,0.0,84
3065,-200.0,200,0.0,84
3066,-200.0,200,0.0,84
3067,-200.0,200,0.0,84
3068,-200.0,200,0.0,84
3069,-200.0,200,0.0,84
3070,-200.0,200,0.0,84
3071,-200.0,200,0.0,84
3072,-200.0,200,0.0,84
3073,-200.0,200,0.0,84
3074,-200.0,200,0.0,84
3075,-200.0,200,0.0,84
3076,-200.0,200,0.0,84
3077,-200.0,200,0.0,84
3078,-200.0,200,0.0,84
3079,-200.0,200,0.0,84
3080,-200.0,200,0.0,84
3081,-200.0,200,0.0,84
3082,-200.0,200,0.0,84
3083,-200.0,200,0.0,84
3084,-200.0,200,0.0,84
3085,-200.0,200,0.0,84
3086,-200.0,200,0.0,84
3087,-200.0,200,0.0,84
3088,-200.0,200,0.0,84
3089,-200.0,200,0.0,84
3090,-200.0,200,0.0,84
3091,-200.0,200,0.0,84
3092,-200.0,200,0.0,84
3093,-200.0,200,0.0,84
3094,-200.0,200,0.0,84
3095,-167.0,167,1.0,84
3096,-200.0,200,0.0,84
3097,-200.0,200,0.0,84
3098,-200.0,200,0.0,84
3099,-200.0,200,0.0,84
3100,-200.0,200,0.0,84
3101,-200.0,200,0.0,84
3102,-200.0,200,0.0,84
3103,-200.0,200,0.0,84
3104,-200.0,200,0.0,84
3105,-200.0,200,0.0,84
3106,-200.0,200,0.0,84
3107,-200.0,200,0.0,84
3108,-200.0,200,0.0,84
3109,-200.0,200,0.0,84
3110,-200.0,200,0.0,84
3111,-166.0,166,1.0,84
3112,-200.0,200,0.0,84
3113,-200.0,200,0.0,84
3114,-200.0,200,0.0,84
3115,-200.0,200,0.0,84
3116,-200.0,200,0.0,84
3117,-200.0,200,0.0,84
3118,-200.0,200,0.0,84
3119,-197.0,197,1.0,84
3120,-200.0,200,0.0,84
3121,-200.0,200,0.0,84
3122,-200.0,200,0.0,84
3123,-200.0,200,0.0,84
3124,-200.0,200,0.0,84
3125,-200.0,200,0.0,84
3126,-200.0,200,0.0,84
3127,-200.0,200,0.0,84
3128,-200.0,200,0.0,84
3129,-200.0,200,0.0,84
3130,-200.0,200,0.0,84
3131,-200.0,200,0.0,84
3132,-199.0,199,1.0,84
3133,-200.0,200,0.0,84
3134,-200.0,200,0.0,84
3135,-200.0,200,0.0,84
3136,-200.0,200,0.0,84
3137,-200.0,200,0.0,84
3138,-200.0,200,0.0,84
3139,-200.0,200,0.0,84
3140,-200.0,200,0.0,84
3141,-200.0,200,0.0,84
3142,-200.0,200,0.0,84
3143,-200.0,200,0.0,84
3144,-200.0,200,0.0,84
3145,-200.0,200,0.0,84
3146,-200.0,200,0.0,84
3147,-200.0,200,0.0,84
3148,-200.0,200,0.0,84
3149,-200.0,200,0.0,84
3150,-200.0,200,0.0,84
3151,-171.0,171,1.0,84
3152,-200.0,200,0.0,84
3153,-200.0,200,0.0,84
3154,-200.0,200,0.0,84
3155,-167.0,167,1.0,84
3156,-200.0,200,0.0,84
3157,-162.0,162,1.0,84
3158,-200.0,200,0.0,84
3159,-200.0,200,0.0,84
3160,-156.0,156,1.0,84
3161,-200.0,200,0.0,84
3162,-200.0,200,0.0,84
3163,-200.0,200,0.0,84
3164,-200.0,200,0.0,84
3165,-200.0,200,0.0,84
3166,-166.0,166,1.0,84
3167,-200.0,200,0.0,84
3168,-200.0,200,0.0,84
3169,-200.0,200,0.0,84
3170,-200.0,200,0.0,84
3171,-200.0,200,0.0,84
3172,-200.0,200,0.0,84
3173,-173.0,173,1.0,84
3174,-200.0,200,0.0,84
3175,-200.0,200,0.0,84
3176,-200.0,200,0.0,84
3177,-200.0,200,0.0,84
3178,-200.0,200,0.0,84
3179,-200.0,200,0.0,84
3180,-165.0,165,1.0,84
3181,-200.0,200,0.0,84
3182,-200.0,200,0.0,84
3183,-200.0,200,0.0,84
3184,-200.0,200,0.0,84
3185,-200.0,200,0.0,84
3186,-185.0,185,1.0,84
3187,-200.0,200,0.0,84
3188,-168.0,168,1.0,84
3189,-186.0,186,1.0,84
3190,-200.0,200,0.0,84
3191,-200.0,200,0.0,84
3192,-200.0,200,0.0,84
3193,-200.0,200,0.0,84
3194,-200.0,200,0.0,84
3195,-200.0,200,0.0,84
3196,-194.0,194,1.0,84
3197,-200.0,200,0.0,84
3198,-200.0,200,0.0,84
3199,-157.0,157,1.0,84
3200,-170.0,170,1.0,84
3201,-197.0,197,1.0,84
3202,-200.0,200,0.0,84
3203,-200.0,200,0.0,84
3204,-200.0,200,0.0,84
3205,-200.0,200,0.0,84
3206,-200.0,200,0.0,84
3207,-200.0,200,0.0,84
3208,-200.0,200,0.0,84
3209,-200.0,200,0.0,84
3210,-200.0,200,0.0,84
3211,-200.0,200,0.0,84
3212,-200.0,200,0.0,84
3213,-200.0,200,0.0,84
3214,-200.0,200,0.0,84
3215,-200.0,200,0.0,84
3216,-200.0,200,0.0,84
3217,-200.0,200,0.0,84
3218,-200.0,200,0.0,84
3219,-185.0,185,1.0,84
3220,-164.0,164,1.0,84
3221,-200.0,200,0.0,84
3222,-200.0,200,0.0,84
3223,-200.0,200,0.0,84
3224,-200.0,200,0.0,84
3225,-200.0,200,0.0,84
3226,-200.0,200,0.0,84
3227,-200.0,200,0.0,84
3228,-195.0,195,1.0,84
3229,-200.0,200,0.0,84
3230,-169.0,169,1.0,84
3231,-200.0,200,0.0,84
3232,-200.0,200,0.0,84
3233,-200.0,200,0.0,84
3234,-200.0,200,0.0,84
3235,-200.0,200,0.0,84
3236,-200.0,200,0.0,84
3237,-200.0,200,0.0,84
3238,-200.0,200,0.0,84
3239,-200.0,200,0.0,84
3240,-200.0,200,0.0,84
3241,-200.0,200,0.0,84
3242,-200.0,200,0.0,84
3243,-177.0,177,1.0,84
3244,-200.0,200,0.0,84
3245,-200.0,200,0.0,84
3246,-169.0,169,1.0,84
3247,-200.0,200,0.0,84
3248,-200.0,200,0.0,84
3249,-200.0,200,0.0,84
3250,-200.0,200,0.0,84
3251,-200.0,200,0.0,84
3252,-161.0,161,1.0,84
3253,-200.0,200,0.0,84
3254,-200.0,200,0.0,84
3255,-200.0,200,0.0,84
3256,-200.0,200,0.0,84
3257,-200.0,200,0.0,84
3258,-200.0,200,0.0,84
3259,-200.0,200,0.0,84
3260,-173.0,173,1.0,84
3261,-200.0,200,0.0,84
3262,-200.0,200,0.0,84
3263,-200.0,200,0.0,84
3264,-200.0,200,0.0,84
3265,-200.0,200,0.0,84
3266,-200.0,200,0.0,84
3267,-199.0,199,1.0,84
3268,-200.0,200,0.0,84
3269,-200.0,200,0.0,84
3270,-174.0,174,1.0,84
3271,-200.0,200,0.0,84
3272,-200.0,200,0.0,84
3273,-173.0,173,1.0,84
3274,-171.0,171,1.0,84
3275,-200.0,200,0.0,84
3276,-174.0,174,1.0,84
3277,-200.0,200,0.0,84
3278,-200.0,200,0.0,84
3279,-200.0,200,0.0,84
3280,-200.0,200,0.0,84
3281,-200.0,200,0.0,84
3282,-200.0,200,0.0,84
3283,-200.0,200,0.0,84
3284,-172.0,172,1.0,84
3285,-200.0,200,0.0,84
3286,-200.0,200,0.0,84
3287,-200.0,200,0.0,84
3288,-200.0,200,0.0,84
3289,-200.0,200,0.0,84
3290,-200.0,200,0.0,84
3291,-200.0,200,0.0,84
3292,-200.0,200,0.0,84
3293,-200.0,200,0.0,84
3294,-200.0,200,0.0,84
3295,-200.0,200,0.0,84
3296,-200.0,200,0.0,84
3297,-171.0,171,1.0,84
3298,-200.0,200,0.0,84
3299,-200.0,200,0.0,84
3300,-200.0,200,0.0,84
3301,-200.0,200,0.0,84
3302,-200.0,200,0.0,84
3303,-200.0,200,0.0,84
3304,-200.0,200,0.0,84
3305,-200.0,200,0.0,84
3306,-200.0,200,0.0,84
3307,-200.0,200,0.0,84
3308,-200.0,200,0.0,84
3309,-200.0,200,0.0,84
3310,-200.0,200,0.0,84
3311,-200.0,200,0.0,84
3312,-200.0,200,0.0,84
3313,-182.0,182,1.0,84
3314,-200.0,200,0.0,84
3315,-199.0,199,1.0,84
3316,-200.0,200,0.0,84
3317,-200.0,200,0.0,84
3318,-200.0,200,0.0,84
3319,-200.0,200,0.0,84
3320,-200.0,200,0.0,84
3321,-174.0,174,1.0,84
3322,-200.0,200,0.0,84
3323,-200.0,200,0.0,84
3324,-165.0,165,1.0,84
3325,-200.0,200,0.0,84
3326,-173.0,173,1.0,84
3327,-200.0,200,0.0,84
3328,-200.0,200,0.0,84
3329,-184.0,184,1.0,84
3330,-194.0,194,1.0,84
3331,-200.0,200,0.0,84
3332,-181.0,181,1.0,84
3333,-200.0,200,0.0,84
3334,-200.0,200,0.0,84
3335,-168.0,168,1.0,84
3336,-200.0,200,0.0,84
3337,-191.0,191,1.0,84
3338,-200.0,200,0.0,84
3339,-200.0,200,0.0,84
3340,-200.0,200,0.0,84
3341,-200.0,200,0.0,84
3342,-200.0,200,0.0,84
3343,-200.0,200,0.0,84
3344,-200.0,200,0.0,84
3345,-166.0,166,1.0,84
3346,-200.0,200,0.0,84
3347,-170.0,170,1.0,84
3348,-170.0,170,1.0,84
3349,-184.0,184,1.0,84
3350,-174.0,174,1.0,84
3351,-200.0,200,0.0,84
3352,-188.0,188,1.0,84
3353,-197.0,197,1.0,84
3354,-200.0,200,0.0,84
3355,-200.0,200,0.0,84
3356,-200.0,200,0.0,84
3357,-200.0,200,0.0,84
3358,-175.0,175,1.0,84
3359,-200.0,200,0.0,84
3360,-200.0,200,0.0,84
3361,-193.0,193,1.0,84
3362,-200.0,200,0.0,84
3363,-200.0,200,0.0,84
3364,-200.0,200,0.0,84
3365,-200.0,200,0.0,84
3366,-200.0,200,0.0,84
3367,-200.0,200,0.0,84
3368,-200.0,200,0.0,84
3369,-200.0,200,0.0,84
3370,-200.0,200,0.0,84
3371,-200.0,200,0.0,84
3372,-200.0,200,0.0,84
3373,-200.0,200,0.0,84
3374,-200.0,200,0.0,84
3375,-200.0,200,0.0,84
3376,-199.0,199,1.0,84
3377,-170.0,170,1.0,84
3378,-200.0,200,0.0,84
3379,-200.0,200,0.0,84
3380,-200.0,200,0.0,84
3381,-200.0,200,0.0,84
3382,-200.0,200,0.0,84
3383,-200.0,200,0.0,84
3384,-200.0,200,0.0,84
3385,-200.0,200,0.0,84
3386,-200.0,200,0.0,84
3387,-200.0,200,0.0,84
3388,-200.0,200,0.0,84
3389,-200.0,200,0.0,84
3390,-200.0,200,0.0,84
3391,-200.0,200,0.0,84
3392,-200.0,200,0.0,84
3393,-196.0,196,1.0,84
3394,-200.0,200,0.0,84
3395,-200.0,200,0.0,84
3396,-200.0,200,0.0,84
3397,-200.0,200,0.0,84
3398,-200.0,200,0.0,84
3399,-200.0,200,0.0,84
3400,-200.0,200,0.0,84
3401,-200.0,200,0.0,84
3402,-200.0,200,0.0,84
3403,-200.0,200,0.0,84
3404,-200.0,200,0.0,84
3405,-200.0,200,0.0,84
3406,-200.0,200,0.0,84
3407,-200.0,200,0.0,84
3408,-200.0,200,0.0,84
3409,-200.0,200,0.0,84
3410,-200.0,200,0.0,84
3411,-200.0,200,0.0,84
3412,-200.0,200,0.0,84
3413,-200.0,200,0.0,84
3414,-200.0,200,0.0,84
3415,-200.0,200,0.0,84
3416,-200.0,200,0.0,84
3417,-200.0,200,0.0,84
3418,-200.0,200,0.0,84
3419,-200.0,200,0.0,84
3420,-200.0,200,0.0,84
3421,-174.0,174,1.0,84
3422,-171.0,171,1.0,84
3423,-200.0,200,0.0,84
3424,-170.0,170,1.0,84
3425,-200.0,200,0.0,84
3426,-192.0,192,1.0,84
3427,-200.0,200,0.0,84
3428,-200.0,200,0.0,84
3429,-200.0,200,0.0,84
3430,-200.0,200,0.0,84
3431,-200.0,200,0.0,84
3432,-200.0,200,0.0,84
3433,-200.0,200,0.0,84
3434,-200.0,200,0.0,84
3435,-200.0,200,0.0,84
3436,-200.0,200,0.0,84
3437,-200.0,200,0.0,84
3438,-200.0,200,0.0,84
3439,-200.0,200,0.0,84
3440,-200.0,200,0.0,84
3441,-198.0,198,1.0,84
3442,-200.0,200,0.0,84
3443,-200.0,200,0.0,84
3444,-200.0,200,0.0,84
3445,-200.0,200,0.0,84
3446,-200.0,200,0.0,84
3447,-200.0,200,0.0,84
3448,-184.0,184,1.0,84
3449,-200.0,200,0.0,84
3450,-200.0,200,0.0,84
3451,-200.0,200,0.0,84
3452,-200.0,200,0.0,84
3453,-171.0,171,1.0,84
3454,-162.0,162,1.0,84
3455,-200.0,200,0.0,84
3456,-200.0,200,0.0,84
3457,-200.0,200,0.0,84
3458,-200.0,200,0.0,84
3459,-200.0,200,0.0,84
3460,-196.0,196,1.0,84
3461,-200.0,200,0.0,84
3462,-161.0,161,1.0,84
3463,-169.0,169,1.0,84
3464,-200.0,200,0.0,84
3465,-200.0,200,0.0,84
3466,-200.0,200,0.0,84
3467,-200.0,200,0.0,84
3468,-200.0,200,0.0,84
3469,-200.0,200,0.0,84
3470,-157.0,157,1.0,84
3471,-161.0,161,1.0,84
3472,-195.0,195,1.0,84
3473,-200.0,200,0.0,84
3474,-200.0,200,0.0,84
3475,-200.0,200,0.0,84
3476,-200.0,200,0.0,84
3477,-200.0,200,0.0,84
3478,-200.0,200,0.0,84
3479,-200.0,200,0.0,84
3480,-200.0,200,0.0,84
3481,-200.0,200,0.0,84
3482,-200.0,200,0.0,84
3483,-200.0,200,0.0,84
3484,-200.0,200,0.0,84
3485,-200.0,200,0.0,84
3486,-200.0,200,0.0,84
3487,-167.0,167,1.0,84
3488,-200.0,200,0.0,84
3489,-200.0,200,0.0,84
3490,-200.0,200,0.0,84
3491,-200.0,200,0.0,84
3492,-200.0,200,0.0,84
3493,-200.0,200,0.0,84
3494,-200.0,200,0.0,84
3495,-200.0,200,0.0,84
3496,-200.0,200,0.0,84
3497,-200.0,200,0.0,84
3498,-200.0,200,0.0,84
3499,-200.0,200,0.0,84
3500,-200.0,200,0.0,84
3501,-200.0,200,0.0,84
3502,-200.0,200,0.0,84
3503,-200.0,200,0.0,84
3504,-200.0,200,0.0,84
3505,-200.0,200,0.0,84
3506,-200.0,200,0.0,84
3507,-200.0,200,0.0,84
3508,-200.0,200,0.0,84
3509,-200.0,200,0.0,84
3510,-155.0,155,1.0,84
3511,-200.0,200,0.0,84
3512,-200.0,200,0.0,84
3513,-200.0,200,0.0,84
3514,-200.0,200,0.0,84
3515,-200.0,200,0.0,84
3516,-200.0,200,0.0,84
3517,-200.0,200,0.0,84
3518,-163.0,163,1.0,84
3519,-200.0,200,0.0,84
3520,-200.0,200,0.0,84
3521,-200.0,200,0.0,84
3522,-200.0,200,0.0,84
3523,-200.0,200,0.0,84
3524,-200.0,200,0.0,84
3525,-200.0,200,0.0,84
3526,-200.0,200,0.0,84
3527,-200.0,200,0.0,84
3528,-200.0,200,0.0,84
3529,-200.0,200,0.0,84
3530,-200.0,200,0.0,84
3531,-200.0,200,0.0,84
3532,-200.0,200,0.0,84
3533,-194.0,194,1.0,84
3534,-196.0,196,1.0,84
3535,-200.0,200,0.0,84
3536,-200.0,200,0.0,84
3537,-200.0,200,0.0,84
3538,-195.0,195,1.0,84
3539,-200.0,200,0.0,84
3540,-200.0,200,0.0,84
3541,-200.0,200,0.0,84
3542,-200.0,200,0.0,84
3543,-200.0,200,0.0,84
3544,-200.0,200,0.0,84
3545,-168.0,168,1.0,84
3546,-200.0,200,0.0,84
3547,-195.0,195,1.0,84
3548,-200.0,200,0.0,84
3549,-190.0,190,1.0,84
3550,-200.0,200,0.0,84
3551,-200.0,200,0.0,84
3552,-200.0,200,0.0,84
3553,-171.0,171,1.0,84
3554,-200.0,200,0.0,84
3555,-200.0,200,0.0,84
3556,-200.0,200,0.0,84
3557,-200.0,200,0.0,84
