episode,reward,length,success,seed
3558,-179.0,179,1.0,7
3559,-200.0,200,0.0,7
3560,-160.0,160,1.0,7
3561,-200.0,200,0.0,7
3562,-200.0,200,0.0,7
3563,-200.0,200,0.0,7
3564,-200.0,200,0.0,7
3565,-200.0,200,0.0,7
3566,-200.0,200,0.0,7
3567,-200.0,200,0.0,7
3568,-200.0,200,0.0,7
3569,-200.0,200,0.0,7
3570,-200.0,200,0.0,7
3571,-200.0,200,0.0,7
3572,-200.0,200,0.0,7
3573,-200.0,200,0.0,7
3574,-200.0,200,0.0,7
3575,-200.0,200,0.0,7
3576,-200.0,200,0.0,7
3577,-200.0,200,0.0,7
3578,-200.0,200,0.0,7
3579,-200.0,200,0.0,7
3580,-200.0,200,0.0,7
3581,-200.0,200,0.0,7
3582,-169.0,169,1.0,7
3583,-200.0,200,0.0,7
3584,-197.0,197,1.0,7
3585,-159.0,159,1.0,7
3586,-200.0,200,0.0,7
3587,-200.0,200,0.0,7
3588,-168.0,168,1.0,7
3589,-200.0,200,0.0,7
3590,-200.0,200,0.0,7
3591,-200.0,200,0.0,7
3592,-200.0,200,0.0,7
3593,-158.0,158,1.0,7
3594,-200.0,200,0.0,7
3595,-199.0,199,1.0,7
3596,-200.0,200,0.0,7
3597,-200.0,200,0.0,7
3598,-198.0,198,1.0,7
3599,-195.0,195,1.0,7
3600,-197.0,197,1.0,7
3601,-161.0,161,1.0,7
3602,-200.0,200,0.0,7
3603,-186.0,186,1.0,7
3604,-198.0,198,1.0,7
3605,-200.0,200,0.0,7
3606,-200.0,200,0.0,7
3607,-185.0,185,1.0,7
3608,-159.0,159,1.0,7
3609,-162.0,162,1.0,7
3610,-200.0,200,0.0,7
3611,-200.0,200,0.0,7
3612,-200.0,200,0.0,7
3613,-200.0,200,0.0,7
3614,-150.0,150,1.0,7
3615,-194.0,194,1.0,7
3616,-153.0,153,1.0,7
3617,-200.0,200,0.0,7
3618,-170.0,170,1.0,7
3619,-193.0,193,1.0,7
3620,-200.0,200,0.0,7
3621,-200.0,200,0.0,7
3622,-163.0,163,1.0,7
3623,-163.0,163,1.0,7
3624,-200.0,200,0.0,7
3625,-200.0,200,0.0,7
3626,-200.0,200,0.0,7
3627,-200.0,200,0.0,7
3628,-200.0,200,0.0,7
3629,-166.0,166,1.0,7
3630,-200.0,200,0.0,7
3631,-170.0,170,1.0,7
3632,-196.0,196,1.0,7
3633,-200.0,200,0.0,7
3634,-200.0,200,0.0,7
3635,-200.0,200,0.0,7
3636,-200.0,200,0.0,7
3637,-200.0,200,0.0,7
3638,-200.0,200,0.0,7
3639,-199.0,199,1.0,7
3640,-173.0,173,1.0,7
3641,-195.0,195,1.0,7
3642,-200.0,200,0.0,7
3643,-195.0,195,1.0,7
3644,-200.0,200,0.0,7
3645,-171.0,171,1.0,7
3646,-200.0,200,0.0,7
3647,-200.0,200,0.0,7
3648,-200.0,200,0.0,7
3649,-199.0,199,1.0,7
3650,-200.0,200,0.0,7
3651,-200.0,200,0.0,7
3652,-200.0,200,0.0,7
3653,-161.0,161,1.0,7
3654,-199.0,199,1.0,7
3655,-200.0,200,0.0,7
3656,-200.0,200,0.0,7
3657,-199.0,199,1.0,7
3658,-200.0,200,0.0,7
3659,-197.0,197,1.0,7
3660,-200.0,200,0.0,7
3661,-162.0,162,1.0,7
3662,-161.0,161,1.0,7
3663,-187.0,187,1.0,7
3664,-160.0,160,1.0,7
3665,-192.0,192,1.0,7
3666,-158.0,158,1.0,7
3667,-200.0,200,0.0,7
3668,-165.0,165,1.0,7
3669,-197.0,197,1.0,7
3670,-167.0,167,1.0,7
3671,-163.0,163,1.0,7
3672,-156.0,156,1.0,7
3673,-196.0,196,1.0,7
3674,-163.0,163,1.0,7
3675,-199.0,199,1.0,7
3676,-194.0,194,1.0,7
3677,-196.0,196,1.0,7
3678,-163.0,163,1.0,7
3679,-158.0,158,1.0,7
3680,-158.0,158,1.0,7
3681,-165.0,165,1.0,7
3682,-149.0,149,1.0,7
3683,-197.0,197,1.0,7
3684,-194.0,194,1.0,7
3685,-158.0,158,1.0,7
3686,-160.0,160,1.0,7
3687,-152.0,152,1.0,7
3688,-159.0,159,1.0,7
3689,-167.0,167,1.0,7
3690,-171.0,171,1.0,7
3691,-162.0,162,1.0,7
3692,-158.0,158,1.0,7
3693,-193.0,193,1.0,7
3694,-157.0,157,1.0,7
3695,-153.0,153,1.0,7
3696,-162.0,162,1.0,7
3697,-199.0,199,1.0,7
3698,-168.0,168,1.0,7
3699,-199.0,199,1.0,7
3700,-166.0,166,1.0,7
3701,-164.0,164,1.0,7
3702,-161.0,161,1.0,7
3703,-155.0,155,1.0,7
3704,-174.0,174,1.0,7
3705,-194.0,194,1.0,7
3706,-166.0,166,1.0,7
3707,-171.0,171,1.0,7
3708,-167.0,167,1.0,7
3709,-167.0,167,1.0,7
3710,-170.0,170,1.0,7
3711,-170.0,170,1.0,7
3712,-161.0,161,1.0,7
3713,-168.0,168,1.0,7
3714,-169.0,169,1.0,7
3715,-200.0,200,0.0,7
3716,-163.0,163,1.0,7
3717,-200.0,200,0.0,7
3718,-200.0,200,0.0,7
3719,-200.0,200,0.0,7
3720,-200.0,200,0.0,7
3721,-166.0,166,1.0,7
3722,-200.0,200,0.0,7
3723,-200.0,200,0.0,7
3724,-200.0,200,0.0,7
3725,-200.0,200,0.0,7
3726,-168.0,168,1.0,7
3727,-164.0,164,1.0,7
3728,-200.0,200,0.0,7
3729,-200.0,200,0.0,7
3730,-200.0,200,0.0,7
3731,-200.0,200,0.0,7
3732,-200.0,200,0.0,7
3733,-177.0,177,1.0,7
3734,-200.0,200,0.0,7
3735,-200.0,200,0.0,7
3736,-200.0,200,0.0,7
3737,-200.0,200,0.0,7
3738,-200.0,200,0.0,7
3739,-200.0,200,0.0,7
3740,-200.0,200,0.0,7
3741,-164.0,164,1.0,7
3742,-200.0,200,0.0,7
3743,-168.0,168,1.0,7
3744,-200.0,200,0.0,7
3745,-200.0,200,0.0,7
3746,-200.0,200,0.0,7
3747,-200.0,200,0.0,7
3748,-168.0,168,1.0,7
3749,-200.0,200,0.0,7
3750,-200.0,200,0.0,7
3751,-200.0,200,0.0,7
3752,-200.0,200,0.0,7
3753,-200.0,200,0.0,7
3754,-200.0,200,0.0,7
3755,-200.0,200,0.0,7
3756,-200.0,200,0.0,7
3757,-172.0,172,1.0,7
3758,-200.0,200,0.0,7
3759,-200.0,200,0.0,7
3760,-200.0,200,0.0,7
3761,-200.0,200,0.0,7
3762,-200.0,200,0.0,7
3763,-200.0,200,0.0,7
3764,-200.0,200,0.0,7
3765,-200.0,200,0.0,7
3766,-175.0,175,1.0,7
3767,-200.0,200,0.0,7
3768,-200.0,200,0.0,7
3769,-200.0,200,0.0,7
3770,-200.0,200,0.0,7
3771,-200.0,200,0.0,7
3772,-169.0,169,1.0,7
3773,-200.0,200,0.0,7
3774,-200.0,200,0.0,7
3775,-200.0,200,0.0,7
3776,-200.0,200,0.0,7
3777,-200.0,200,0.0,7
3778,-200.0,200,0.0,7
3779,-200.0,200,0.0,7
3780,-200.0,200,0.0,7
3781,-200.0,200,0.0,7
3782,-200.0,200,0.0,7
3783,-200.0,200,0.0,7
3784,-200.0,200,0.0,7
3785,-200.0,200,0.0,7
3786,-200.0,200,0.0,7
3787,-200.0,200,0.0,7
3788,-200.0,200,0.0,7
3789,-200.0,200,0.0,7
3790,-200.0,200,0.0,7
3791,-200.0,200,0.0,7
3792,-200.0,200,0.0,7
3793,-200.0,200,0.0,7
3794,-200.0,200,0.0,7
3795,-200.0,200,0.0,7
3796,-200.0,200,0.0,7
3797,-200.0,200,0.0,7
3798,-200.0,200,0.0,7
3799,-200.0,200,0.0,7
3800,-200.0,200,0.0,7
3801,-200.0,200,0.0,7
3802,-200.0,200,0.0,7
3803,-200.0,200,0.0,7
3804,-200.0,200,0.0,7
3805,-200.0,200,0.0,7
3806,-200.0,200,0.0,7
3807,-200.0,200,0.0,7
3808,-200.0,200,0.0,7
3809,-200.0,200,0.0,7
3810,-200.0,200,0.0,7
3811,-164.0,164,1.0,7
3812,-200.0,200,0.0,7
3813,-200.0,200,0.0,7
3814,-200.0,200,0.0,7
3815,-200.0,200,0.0,7
3816,-200.0,200,0.0,7
3817,-200.0,200,0.0,7
3818,-200.0,200,0.0,7
3819,-200.0,200,0.0,7
3820,-200.0,200,0.0,7
3821,-200.0,200,0.0,7
3822,-200.0,200,0.0,7
3823,-200.0,200,0.0,7
3824,-200.0,200,0.0,7
3825,-200.0,200,0.0,7
3826,-195.0,195,1.0,7
3827,-177.0,177,1.0,7
3828,-200.0,200,0.0,7
3829,-200.0,200,0.0,7
3830,-200.0,200,0.0,7
3831,-200.0,200,0.0,7
3832,-200.0,200,0.0,7
3833,-200.0,200,0.0,7
3834,-200.0,200,0.0,7
3835,-191.0,191,1.0,7
3836,-163.0,163,1.0,7
3837,-173.0,173,1.0,7
3838,-200.0,200,0.0,7
3839,-200.0,200,0.0,7
3840,-178.0,178,1.0,7
3841,-200.0,200,0.0,7
3842,-200.0,200,0.0,7
3843,-200.0,200,0.0,7
3844,-195.0,195,1.0,7
3845,-200.0,200,0.0,7
3846,-164.0,164,1.0,7
3847,-160.0,160,1.0,7
3848,-200.0,200,0.0,7
3849,-164.0,164,1.0,7
3850,-182.0,182,1.0,7
3851,-200.0,200,0.0,7
3852,-197.0,197,1.0,7
3853,-155.0,155,1.0,7
3854,-200.0,200,0.0,7
3855,-200.0,200,0.0,7
3856,-200.0,200,0.0,7
3857,-200.0,200,0.0,7
3858,-200.0,200,0.0,7
3859,-200.0,200,0.0,7
3860,-200.0,200,0.0,7
3861,-200.0,200,0.0,7
3862,-200.0,200,0.0,7
3863,-200.0,200,0.0,7
3864,-200.0,200,0.0,7
3865,-200.0,200,0.0,7
3866,-200.0,200,0.0,7
3867,-200.0,200,0.0,7
3868,-200.0,200,0.0,7
3869,-200.0,200,0.0,7
3870,-200.0,200,0.0,7
3871,-200.0,200,0.0,7
3872,-200.0,200,0.0,7
3873,-200.0,200,0.0,7
3874,-200.0,200,0.0,7
3875,-162.0,162,1.0,7
3876,-200.0,200,0.0,7
3877,-200.0,200,0.0,7
3878,-200.0,200,0.0,7
3879,-200.0,200,0.0,7
3880,-200.0,200,0.0,7
3881,-200.0,200,0.0,7
3882,-200.0,200,0.0,7
3883,-200.0,200,0.0,7
3884,-156.0,156,1.0,7
3885,-200.0,200,0.0,7
3886,-200.0,200,0.0,7
3887,-200.0,200,0.0,7
3888,-200.0,200,0.0,7
3889,-200.0,200,0.0,7
3890,-200.0,200,0.0,7
3891,-200.0,200,0.0,7
3892,-200.0,200,0.0,7
3893,-155.0,155,1.0,7
3894,-150.0,150,1.0,7
3895,-154.0,154,1.0,7
3896,-150.0,150,1.0,7
3897,-186.0,186,1.0,7
3898,-200.0,200,0.0,7
3899,-155.0,155,1.0,7
3900,-200.0,200,0.0,7
3901,-154.0,154,1.0,7
3902,-155.0,155,1.0,7
3903,-187.0,187,1.0,7
3904,-200.0,200,0.0,7
3905,-200.0,200,0.0,7
3906,-200.0,200,0.0,7
3907,-200.0,200,0.0,7
3908,-200.0,200,0.0,7
3909,-200.0,200,0.0,7
3910,-200.0,200,0.0,7
3911,-200.0,200,0.0,7
3912,-200.0,200,0.0,7
3913,-200.0,200,0.0,7
3914,-200.0,200,0.0,7
3915,-200.0,200,0.0,7
3916,-200.0,200,0.0,7
3917,-200.0,200,0.0,7
3918,-200.0,200,0.0,7
3919,-200.0,200,0.0,7
3920,-200.0,200,0.0,7
3921,-200.0,200,0.0,7
3922,-200.0,200,0.0,7
3923,-200.0,200,0.0,7
3924,-200.0,200,0.0,7
3925,-200.0,200,0.0,7
3926,-200.0,200,0.0,7
3927,-200.0,200,0.0,7
3928,-200.0,200,0.0,7
3929,-200.0,200,0.0,7
3930,-200.0,200,0.0,7
3931,-200.0,200,0.0,7
3932,-200.0,200,0.0,7
3933,-200.0,200,0.0,7
3934,-200.0,200,0.0,7
3935,-200.0,200,0.0,7
3936,-200.0,200,0.0,7
3937,-197.0,197,1.0,7
3938,-200.0,200,0.0,7
3939,-200.0,200,0.0,7
3940,-197.0,197,1.0,7
3941,-200.0,200,0.0,7
3942,-200.0,200,0.0,7
3943,-193.0,193,1.0,7
3944,-200.0,200,0.0,7
3945,-200.0,200,0.0,7
3946,-190.0,190,1.0,7
3947,-200.0,200,0.0,7
3948,-200.0,200,0.0,7
3949,-196.0,196,1.0,7
3950,-200.0,200,0.0,7
3951,-200.0,200,0.0,7
3952,-199.0,199,1.0,7
3953,-200.0,200,0.0,7
3954,-200.0,200,0.0,7
3955,-196.0,196,1.0,7
3956,-200.0,200,0.0,7
3957,-193.0,193,1.0,7
3958,-200.0,200,0.0,7
3959,-200.0,200,0.0,7
3960,-190.0,190,1.0,7
3961,-200.0,200,0.0,7
3962,-190.0,190,1.0,7
3963,-194.0,194,1.0,7
3964,-198.0,198,1.0,7
3965,-200.0,200,0.0,7
3966,-200.0,200,0.0,7
3967,-163.0,163,1.0,7
3968,-200.0,200,0.0,7
3969,-200.0,200,0.0,7
3970,-160.0,160,1.0,7
3971,-200.0,200,0.0,7
3972,-200.0,200,0.0,7
3973,-200.0,200,0.0,7
3974,-200.0,200,0.0,7
3975,-154.0,154,1.0,7
3976,-200.0,200,0.0,7
3977,-147.0,147,1.0,7
3978,-200.0,200,0.0,7
3979,-151.0,151,1.0,7
3980,-197.0,197,1.0,7
3981,-200.0,200,0.0,7
3982,-200.0,200,0.0,7
3983,-200.0,200,0.0,7
3984,-198.0,198,1.0,7
3985,-200.0,200,0.0,7
3986,-200.0,200,0.0,7
3987,-200.0,200,0.0,7
3988,-200.0,200,0.0,7
3989,-200.0,200,0.0,7
3990,-188.0,188,1.0,7
3991,-200.0,200,0.0,7
3992,-195.0,195,1.0,7
3993,-199.0,199,1.0,7
3994,-200.0,200,0.0,7
3995,-190.0,190,1.0,7
3996,-200.0,200,0.0,7
3997,-200.0,200,0.0,7
3998,-200.0,200,0.0,7
3999,-189.0,189,1.0,7
4000,-200.0,200,0.0,7
4001,-200.0,200,0.0,7
4002,-200.0,200,0.0,7
4003,-200.0,200,0.0,7
4004,-189.0,189,1.0,7
4005,-200.0,200,0.0,7
4006,-200.0,200,0.0,7
4007,-193.0,193,1.0,7
4008,-187.0,187,1.0,7
4009,-200.0,200,0.0,7
4010,-200.0,200,0.0,7
4011,-200.0,200,0.0,7
4012,-200.0,200,0.0,7
4013,-200.0,200,0.0,7
4014,-200.0,200,0.0,7
4015,-195.0,195,1.0,7
4016,-200.0,200,0.0,7
4017,-195.0,195,1.0,7
4018,-200.0,200,0.0,7
4019,-199.0,199,1.0,7
4020,-196.0,196,1.0,7
4021,-200.0,200,0.0,7
4022,-190.0,190,1.0,7
4023,-200.0,200,0.0,7
4024,-194.0,194,1.0,7
4025,-163.0,163,1.0,7
4026,-195.0,195,1.0,7
4027,-200.0,200,0.0,7
4028,-200.0,200,0.0,7
4029,-190.0,190,1.0,7
4030,-197.0,197,1.0,7
4031,-200.0,200,0.0,7
4032,-198.0,198,1.0,7
4033,-200.0,200,0.0,7
4034,-200.0,200,0.0,7
4035,-200.0,200,0.0,7
4036,-200.0,200,0.0,7
4037,-200.0,200,0.0,7
4038,-199.0,199,1.0,7
4039,-193.0,193,1.0,7
4040,-200.0,200,0.0,7
4041,-200.0,200,0.0,7
4042,-200.0,200,0.0,7
4043,-200.0,200,0.0,7
4044,-173.0,173,1.0,7
4045,-195.0,195,1.0,7
4046,-200.0,200,0.0,7
4047,-200.0,200,0.0,7
4048,-200.0,200,0.0,7
4049,-200.0,200,0.0,7
4050,-200.0,200,0.0,7
4051,-191.0,191,1.0,7
4052,-193.0,193,1.0,7
4053,-195.0,195,1.0,7
4054,-200.0,200,0.0,7
4055,-191.0,191,1.0,7
4056,-200.0,200,0.0,7
4057,-192.0,192,1.0,7
4058,-200.0,200,0.0,7
4059,-200.0,200,0.0,7
4060,-200.0,200,0.0,7
4061,-200.0,200,0.0,7
4062,-200.0,200,0.0,7
4063,-195.0,195,1.0,7
4064,-200.0,200,0.0,7
4065,-200.0,200,0.0,7
4066,-200.0,200,0.0,7
4067,-200.0,200,0.0,7
4068,-200.0,200,0.0,7
4069,-200.0,200,0.0,7
4070,-196.0,196,1.0,7
4071,-200.0,200,0.0,7
4072,-200.0,200,0.0,7
4073,-200.0,200,0.0,7
4074,-200.0,200,0.0,7
4075,-194.0,194,1.0,7
4076,-200.0,200,0.0,7
4077,-200.0,200,0.0,7
4078,-200.0,200,0.0,7
4079,-196.0,196,1.0,7
4080,-200.0,200,0.0,7
4081,-200.0,200,0.0,7
4082,-200.0,200,0.0,7
4083,-199.0,199,1.0,7
4084,-200.0,200,0.0,7
4085,-189.0,189,1.0,7
4086,-192.0,192,1.0,7
4087,-200.0,200,0.0,7
4088,-200.0,200,0.0,7
4089,-200.0,200,0.0,7
4090,-200.0,200,0.0,7
4091,-200.0,200,0.0,7
4092,-193.0,193,1.0,7
4093,-192.0,192,1.0,7
4094,-200.0,200,0.0,7
4095,-200.0,200,0.0,7
4096,-194.0,194,1.0,7
4097,-200.0,200,0.0,7
4098,-200.0,200,0.0,7
4099,-200.0,200,0.0,7
4100,-190.0,190,1.0,7
4101,-200.0,200,0.0,7
4102,-191.0,191,1.0,7
4103,-200.0,200,0.0,7
4104,-200.0,200,0.0,7
4105,-200.0,200,0.0,7
4106,-200.0,200,0.0,7
4107,-200.0,200,0.0,7
4108,-200.0,200,0.0,7
4109,-200.0,200,0.0,7
4110,-200.0,200,0.0,7
4111,-200.0,200,0.0,7
4112,-200.0,200,0.0,7
4113,-200.0,200,0.0,7
4114,-200.0,200,0.0,7
4115,-200.0,200,0.0,7
4116,-200.0,200,0.0,7
4117,-200.0,200,0.0,7
4118,-189.0,189,1.0,7
4119,-192.0,192,1.0,7
4120,-190.0,190,1.0,7
4121,-200.0,200,0.0,7
4122,-200.0,200,0.0,7
4123,-200.0,200,0.0,7
4124,-200.0,200,0.0,7
4125,-200.0,200,0.0,7
4126,-200.0,200,0.0,7
4127,-200.0,200,0.0,7
4128,-200.0,200,0.0,7
4129,-200.0,200,0.0,7
4130,-200.0,200,0.0,7
4131,-200.0,200,0.0,7
4132,-200.0,200,0.0,7
4133,-200.0,200,0.0,7
4134,-192.0,192,1.0,7
4135,-193.0,193,1.0,7
4136,-200.0,200,0.0,7
4137,-200.0,200,0.0,7
4138,-200.0,200,0.0,7
4139,-200.0,200,0.0,7
4140,-200.0,200,0.0,7
4141,-200.0,200,0.0,7
4142,-200.0,200,0.0,7
4143,-188.0,188,1.0,7
4144,-200.0,200,0.0,7
4145,-200.0,200,0.0,7
4146,-188.0,188,1.0,7
4147,-200.0,200,0.0,7
4148,-190.0,190,1.0,7
4149,-200.0,200,0.0,7
4150,-190.0,190,1.0,7
4151,-200.0,200,0.0,7
4152,-200.0,200,0.0,7
4153,-188.0,188,1.0,7
4154,-193.0,193,1.0,7
4155,-200.0,200,0.0,7
4156,-200.0,200,0.0,7
4157,-197.0,197,1.0,7
4158,-200.0,200,0.0,7
4159,-159.0,159,1.0,7
4160,-190.0,190,1.0,7
4161,-200.0,200,0.0,7
4162,-188.0,188,1.0,7
4163,-200.0,200,0.0,7
4164,-159.0,159,1.0,7
4165,-190.0,190,1.0,7
4166,-200.0,200,0.0,7
4167,-183.0,183,1.0,7
4168,-153.0,153,1.0,7
4169,-185.0,185,1.0,7
4170,-200.0,200,0.0,7
4171,-200.0,200,0.0,7
4172,-200.0,200,0.0,7
4173,-200.0,200,0.0,7
4174,-189.0,189,1.0,7
4175,-200.0,200,0.0,7
4176,-189.0,189,1.0,7
4177,-200.0,200,0.0,7
4178,-182.0,182,1.0,7
4179,-183.0,183,1.0,7
4180,-200.0,200,0.0,7
4181,-200.0,200,0.0,7
4182,-186.0,186,1.0,7
4183,-159.0,159,1.0,7
4184,-185.0,185,1.0,7
4185,-160.0,160,1.0,7
4186,-200.0,200,0.0,7
4187,-163.0,163,1.0,7
4188,-200.0,200,0.0,7
4189,-160.0,160,1.0,7
4190,-200.0,200,0.0,7
4191,-153.0,153,1.0,7
4192,-200.0,200,0.0,7
4193,-189.0,189,1.0,7
4194,-200.0,200,0.0,7
4195,-154.0,154,1.0,7
4196,-153.0,153,1.0,7
4197,-157.0,157,1.0,7
4198,-200.0,200,0.0,7
4199,-156.0,156,1.0,7
4200,-164.0,164,1.0,7
4201,-200.0,200,0.0,7
4202,-154.0,154,1.0,7
4203,-174.0,174,1.0,7
4204,-200.0,200,0.0,7
4205,-155.0,155,1.0,7
4206,-190.0,190,1.0,7
4207,-153.0,153,1.0,7
4208,-200.0,200,0.0,7
4209,-200.0,200,0.0,7
4210,-188.0,188,1.0,7
4211,-200.0,200,0.0,7
4212,-160.0,160,1.0,7
4213,-190.0,190,1.0,7
4214,-166.0,166,1.0,7
4215,-169.0,169,1.0,7
4216,-185.0,185,1.0,7
4217,-157.0,157,1.0,7
4218,-185.0,185,1.0,7
4219,-157.0,157,1.0,7
4220,-160.0,160,1.0,7
4221,-162.0,162,1.0,7
4222,-148.0,148,1.0,7
4223,-193.0,193,1.0,7
4224,-157.0,157,1.0,7
4225,-186.0,186,1.0,7
4226,-191.0,191,1.0,7
4227,-194.0,194,1.0,7
4228,-194.0,194,1.0,7
4229,-186.0,186,1.0,7
4230,-159.0,159,1.0,7
4231,-192.0,192,1.0,7
4232,-158.0,158,1.0,7
4233,-159.0,159,1.0,7
4234,-156.0,156,1.0,7
4235,-153.0,153,1.0,7
4236,-153.0,153,1.0,7
4237,-161.0,161,1.0,7
4238,-157.0,157,1.0,7
4239,-159.0,159,1.0,7
4240,-153.0,153,1.0,7
4241,-153.0,153,1.0,7
4242,-155.0,155,1.0,7
4243,-157.0,157,1.0,7
4244,-161.0,161,1.0,7
4245,-153.0,153,1.0,7
4246,-197.0,197,1.0,7
4247,-159.0,159,1.0,7
4248,-156.0,156,1.0,7
4249,-159.0,159,1.0,7
4250,-195.0,195,1.0,7
4251,-198.0,198,1.0,7
4252,-154.0,154,1.0,7
4253,-158.0,158,1.0,7
4254,-200.0,200,0.0,7
4255,-200.0,200,0.0,7
4256,-165.0,165,1.0,7
4257,-161.0,161,1.0,7
4258,-195.0,195,1.0,7
4259,-192.0,192,1.0,7
4260,-196.0,196,1.0,7
4261,-200.0,200,0.0,7
4262,-194.0,194,1.0,7
4263,-200.0,200,0.0,7
4264,-163.0,163,1.0,7
4265,-162.0,162,1.0,7
4266,-159.0,159,1.0,7
4267,-161.0,161,1.0,7
4268,-154.0,154,1.0,7
4269,-195.0,195,1.0,7
4270,-197.0,197,1.0,7
4271,-196.0,196,1.0,7
4272,-169.0,169,1.0,7
4273,-161.0,161,1.0,7
4274,-156.0,156,1.0,7
4275,-161.0,161,1.0,7
4276,-157.0,157,1.0,7
4277,-162.0,162,1.0,7
4278,-194.0,194,1.0,7
4279,-163.0,163,1.0,7
4280,-163.0,163,1.0,7
4281,-183.0,183,1.0,7
4282,-189.0,189,1.0,7
4283,-190.0,190,1.0,7
4284,-154.0,154,1.0,7
4285,-160.0,160,1.0,7
4286,-161.0,161,1.0,7
4287,-190.0,190,1.0,7
4288,-196.0,196,1.0,7
4289,-193.0,193,1.0,7
4290,-195.0,195,1.0,7
4291,-193.0,193,1.0,7
4292,-160.0,160,1.0,7
4293,-198.0,198,1.0,7
4294,-163.0,163,1.0,7
4295,-195.0,195,1.0,7
4296,-176.0,176,1.0,7
4297,-167.0,167,1.0,7
4298,-200.0,200,0.0,7
4299,-159.0,159,1.0,7
4300,-175.0,175,1.0,7
4301,-163.0,163,1.0,7
4302,-159.0,159,1.0,7
4303,-186.0,186,1.0,7
4304,-200.0,200,0.0,7
4305,-198.0,198,1.0,7
4306,-183.0,183,1.0,7
4307,-154.0,154,1.0,7
4308,-163.0,163,1.0,7
4309,-185.0,185,1.0,7
4310,-191.0,191,1.0,7
4311,-163.0,163,1.0,7
4312,-159.0,159,1.0,7
4313,-200.0,200,0.0,7
4314,-160.0,160,1.0,7
4315,-196.0,196,1.0,7
4316,-190.0,190,1.0,7
4317,-198.0,198,1.0,7
4318,-162.0,162,1.0,7
4319,-147.0,147,1.0,7
4320,-160.0,160,1.0,7
4321,-194.0,194,1.0,7
4322,-149.0,149,1.0,7
4323,-165.0,165,1.0,7
4324,-200.0,200,0.0,7
4325,-200.0,200,0.0,7
4326,-200.0,200,0.0,7
4327,-196.0,196,1.0,7
4328,-158.0,158,1.0,7
4329,-188.0,188,1.0,7
4330,-166.0,166,1.0,7
4331,-159.0,159,1.0,7
4332,-160.0,160,1.0,7
4333,-200.0,200,0.0,7
4334,-165.0,165,1.0,7
4335,-164.0,164,1.0,7
4336,-195.0,195,1.0,7
4337,-167.0,167,1.0,7
4338,-199.0,199,1.0,7
4339,-168.0,168,1.0,7
4340,-190.0,190,1.0,7
4341,-178.0,178,1.0,7
4342,-175.0,175,1.0,7
4343,-161.0,161,1.0,7
4344,-157.0,157,1.0,7
4345,-162.0,162,1.0,7
4346,-200.0,200,0.0,7
4347,-176.0,176,1.0,7
4348,-194.0,194,1.0,7
4349,-162.0,162,1.0,7
4350,-158.0,158,1.0,7
4351,-188.0,188,1.0,7
4352,-157.0,157,1.0,7
4353,-199.0,199,1.0,7
4354,-167.0,167,1.0,7
4355,-197.0,197,1.0,7
4356,-169.0,169,1.0,7
4357,-170.0,170,1.0,7
4358,-171.0,171,1.0,7
4359,-180.0,180,1.0,7
4360,-165.0,165,1.0,7
4361,-196.0,196,1.0,7
4362,-200.0,200,0.0,7
4363,-161.0,161,1.0,7
4364,-196.0,196,1.0,7
4365,-194.0,194,1.0,7
4366,-200.0,200,0.0,7
4367,-165.0,165,1.0,7
4368,-171.0,171,1.0,7
4369,-198.0,198,1.0,7
4370,-172.0,172,1.0,7
4371,-169.0,169,1.0,7
4372,-169.0,169,1.0,7
4373,-200.0,200,0.0,7
4374,-168.0,168,1.0,7
4375,-173.0,173,1.0,7
4376,-171.0,171,1.0,7
4377,-172.0,172,1.0,7
4378,-167.0,167,1.0,7
4379,-165.0,165,1.0,7
4380,-174.0,174,1.0,7
4381,-181.0,181,1.0,7
4382,-174.0,174,1.0,7
4383,-156.0,156,1.0,7
4384,-197.0,197,1.0,7
4385,-180.0,180,1.0,7
4386,-159.0,159,1.0,7
4387,-164.0,164,1.0,7
4388,-177.0,177,1.0,7
4389,-153.0,153,1.0,7
4390,-158.0,158,1.0,7
4391,-200.0,200,0.0,7
4392,-200.0,200,0.0,7
4393,-180.0,180,1.0,7
4394,-175.0,175,1.0,7
4395,-168.0,168,1.0,7
4396,-167.0,167,1.0,7
4397,-200.0,200,0.0,7
4398,-172.0,172,1.0,7
4399,-164.0,164,1.0,7
4400,-162.0,162,1.0,7
4401,-193.0,193,1.0,7
4402,-195.0,195,1.0,7
4403,-165.0,165,1.0,7
4404,-161.0,161,1.0,7
4405,-154.0,154,1.0,7
4406,-157.0,157,1.0,7
4407,-158.0,158,1.0,7
4408,-200.0,200,0.0,7
4409,-169.0,169,1.0,7
4410,-192.0,192,1.0,7
4411,-200.0,200,0.0,7
4412,-200.0,200,0.0,7
4413,-198.0,198,1.0,7
4414,-200.0,200,0.0,7
4415,-200.0,200,0.0,7
4416,-157.0,157,1.0,7
4417,-171.0,171,1.0,7
4418,-160.0,160,1.0,7
4419,-200.0,200,0.0,7
4420,-181.0,181,1.0,7
4421,-163.0,163,1.0,7
4422,-200.0,200,0.0,7
4423,-200.0,200,0.0,7
4424,-165.0,165,1.0,7
4425,-200.0,200,0.0,7
4426,-162.0,162,1.0,7
4427,-200.0,200,0.0,7
4428,-160.0,160,1.0,7
4429,-200.0,200,0.0,7
4430,-200.0,200,0.0,7
4431,-167.0,167,1.0,7
